dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,10,8018,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,1000,10,8107,0.57552970989044284229,0.57650739280263530452,0.57428184710093646726,0.33353302896963937723,0.99595312251817987196,1.00075576961393913993,145221,83579,48436,144803,83480,144217,145547,83585,145657
correlated,1000,10,8398,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,1.00000000000000000000,1.00000000000000000000,0,37037,37037,0,37037,1,0,37037,1
correlated,1000,10,8866,74196.000000000000,74375.000000000000,74493.000000000000,74435.000000000000,1.00000000000000000000,1.00000000000000000000,0,74196,74435,0,74375,1,0,74493,1
correlated,1000,10,8950,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,1.00000000000000000000,1.00000000000000000000,0,110556,110556,0,110556,1,0,110556,1
correlated,1000,10,9121,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,1.00000000000000000000,1.00000000000000000000,0,110556,110556,0,110556,1,0,110556,1
correlated,1000,10,9327,0.98403600000000000000,0.98334100000000000000,0.98326400000000000000,1.00000000000000000000,0.00500000000000000000,1.00000000000000000000,1000000,984036,1000000,1000000,983341,5000,1000000,983264,1000000
correlated,1000,10,9517,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,1667,1667,0,1667,1,0,1667,1
correlated,1000,10,9678,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,339983,339983,1000000,339983,1,1000000,339983,1000000
correlated,1000,10,9807,0.99779061772934222296,0.99757316910968346694,0.99719447127182913507,0.99935788507621418335,1.00030295801023090256,0.99940364043212319839,946871,944779,946263,947326,945027,947613,947415,944757,946850
correlated,1000,10,10281,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.66666700000000000000,1.00000000000000000000,1000000,557778,557778,1000000,557778,666667,1000000,557778,1000000
correlated,1000,10,10519,0.33328953982543526939,0.33461046526533484120,0.33502781480392632573,0.33396643513229447516,1.00211652570738391156,1.00001997984889525707,350128,116694,116931,351047,117464,351790,350353,117378,350360
correlated,1000,10,10744,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,1.00000000000000000000,1.00000000000000000000,0,111111,111111,0,111111,1,0,111111,1
correlated,1000,10,11323,331667.000000000000,331667.000000000000,331667.000000000000,331667.000000000000,1.00000000000000000000,1.00000000000000000000,0,331667,331667,0,331667,1,0,331667,1
correlated,1000,10,12029,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,1.00000000000000000000,1.00000000000000000000,1000000,407407,407407,1000000,407407,1000000,1000000,407407,1000000
correlated,1000,10,13418,0.41124000000000000000,0.41047100000000000000,0.41065800000000000000,0.41141800000000000000,0.33333300000000000000,1.00000000000000000000,1000000,411240,411418,1000000,410471,333333,1000000,410658,1000000
correlated,1000,10,13636,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,1.00000000000000000000,1.00000000000000000000,0,37037,37037,0,37037,1,0,37037,1
correlated,1000,10,13687,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,1.00000000000000000000,1.00000000000000000000,0,37037,37037,0,37037,1,0,37037,1
correlated,1000,10,14035,182393.000000000000,183145.000000000000,182699.000000000000,182245.000000000000,1.00000000000000000000,1.00000000000000000000,0,182393,182245,0,183145,1,0,182699,1
correlated,1000,10,14739,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,1000000.000000000000,1.00000000000000000000,0,999975,999975,0,999975,1000000,0,999975,1
correlated,1000,10,14797,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,1.00000000000000000000,1.00000000000000000000,0,330008,330008,0,330008,1,0,330008,1
correlated,1000,10,14824,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,1.00000000000000000000,1.00000000000000000000,0,330008,330008,0,330008,1,0,330008,1
correlated,1000,10,15114,1.1103388223655737,1.1092978085274485,1.1094472228414733,0.98686393520331402898,0.99936716284021441709,1.00010308919663877674,776336,861996,766138,775871,860672,775380,776027,860961,776107
correlated,1000,10,15459,0.75637329825036598500,0.75651478404458434388,0.75643996886972150440,0.75637329825036598500,1.0750468720436211,1.00020316376504379308,930366,703704,703704,930192,703704,1000000,930284,703704,930473
correlated,1000,10,15498,0.78460457804190034452,0.78465007058130899895,0.78453722377746338494,0.78460457804190034452,1.1150285781824588,1.00005128393798211082,896890,703704,703704,896838,703704,1000000,896967,703704,897013
correlated,1000,10,15677,0.01663135276097087185,0.01662587784635028730,0.01662814479788489998,0.01663135276097087185,1.00015628325175569270,1.00141339230782021650,300637,5000,5000,300736,5000,300783,300695,5000,301120
correlated,1000,10,16512,0.76380700000000000000,0.76295300000000000000,0.76342400000000000000,0.76406500000000000000,0.33333300000000000000,1.00000000000000000000,1000000,763807,764065,1000000,762953,333333,1000000,763424,1000000
correlated,1000,10,17049,0.90057500000000000000,0.90033500000000000000,0.90017600000000000000,0.90025500000000000000,1.00000000000000000000,1.00000000000000000000,1000000,900575,900255,1000000,900335,1000000,1000000,900176,1000000
correlated,1000,10,17121,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,1.00000000000000000000,1.00000000000000000000,1000000,703704,703704,1000000,703704,1000000,1000000,703704,1000000
correlated,1000,10,17394,0.97284400000000000000,0.97302100000000000000,0.97304000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,972844,1000000,1000000,973021,1000000,1000000,973040,1000000
correlated,1000,10,17430,1.0525297542295899,1.0525852068776040,1.0525796668796520,1.0525287016345748,1.0526515239236112,1.0003610575723668,950033,999938,999937,949982,999937,1000000,949987,999937,950330
correlated,1000,10,17470,10547.0000000000000000,10976.0000000000000000,11032.0000000000000000,17200.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,10547,17200,0,10976,1,0,11032,1
correlated,1000,10,17760,997778.000000000000,997778.000000000000,997778.000000000000,997778.000000000000,1000000.000000000000,1.00000000000000000000,0,997778,997778,0,997778,1000000,0,997778,1
correlated,1000,10,17770,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,1.00000000000000000000,1.00000000000000000000,0,110556,110556,0,110556,1,0,110556,1
correlated,1000,10,17909,995556.000000000000,995556.000000000000,995556.000000000000,995556.000000000000,995000.000000000000,1.00000000000000000000,0,995556,995556,0,995556,995000,0,995556,1
correlated,1000,10,18117,0.25661300000000000000,0.25598300000000000000,0.25728000000000000000,0.25769900000000000000,0.00500000000000000000,1.00000000000000000000,1000000,256613,257699,1000000,255983,5000,1000000,257280,1000000
correlated,1000,10,18125,0.00972700000000000000,0.00972700000000000000,0.00972600000000000000,0.00972600000000000000,0.05467000000000000000,1.00000000000000000000,1000000,9727,9726,1000000,9727,54670,1000000,9726,1000000
correlated,1000,10,18601,18361.0000000000000000,18444.0000000000000000,18469.0000000000000000,18260.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,18361,18260,0,18444,1,0,18469,1
correlated,1000,10,18683,0.37349800000000000000,0.37323300000000000000,0.37331400000000000000,0.37323400000000000000,0.39331400000000000000,1.00000000000000000000,1000000,373498,373234,1000000,373233,393314,1000000,373314,1000000
correlated,1000,10,19039,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,1.00000000000000000000,1.00000000000000000000,0,111111,111111,0,111111,1,0,111111,1
correlated,1000,10,20045,1.4227346885665956,1.4229361156873513,1.4228526894559598,1.4227346885665956,1.0023152915064983,0.99939225373763951352,699363,995008,995008,699264,995008,700883,699305,995008,698880
correlated,1000,10,20807,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,0.33333300000000000000,1.00000000000000000000,1000000,407407,407407,1000000,407407,333333,1000000,407407,1000000
correlated,1000,10,21298,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,1.00000000000000000000,1.00000000000000000000,0,37037,37037,0,37037,1,0,37037,1
correlated,1000,10,21594,1.2121745907649575,1.2117069997839947,1.2127479974980112,1.2129199788280654,1.00018566744412380742,0.99990040626954678780,823732,998507,999121,824054,998512,824207,823345,998510,823263
correlated,1000,10,22574,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,0.33333300000000000000,1.00000000000000000000,1000000,407407,407407,1000000,407407,333333,1000000,407407,1000000
correlated,1000,10,22578,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.33333300000000000000,1.00000000000000000000,1000000,703704,703704,1000000,703704,333333,1000000,703704,1000000
correlated,1000,10,22971,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.66666700000000000000,1.00000000000000000000,1000000,997778,997778,1000000,997778,666667,1000000,997778,1000000
correlated,1000,10,24140,0.00502500000000000000,0.00502500000000000000,0.00502500000000000000,0.00502500000000000000,0.000025000000000000000000,1.00000000000000000000,1000000,5025,5025,1000000,5025,25,1000000,5025,1000000
correlated,1000,10,24283,0.00035902001895625700,0.00035812514325005730,0.00035859773939985082,0.00035902001895625700,0.99773664909465963786,0.99728900109013712778,69634,25,25,69808,25,69650,69716,25,69527
correlated,1000,10,24512,0.33697500000000000000,0.33712100000000000000,0.33713300000000000000,0.33717700000000000000,0.33904200000000000000,1.00000000000000000000,1000000,336975,337177,1000000,337121,339042,1000000,337133,1000000
correlated,1000,10,25186,0.33327659915299206055,0.33477360879438895476,0.33452217558131380426,0.33252570558965168551,0.99673425912900178862,1.0019635933758779,99881,33288,33213,99518,33316,99193,99817,33391,100013
correlated,1000,10,25411,0.01616720007758704296,0.01615905081328396115,0.01617928236584395291,0.01616720007758704296,1.00049436808127023516,0.99955354109848301030,103110,1667,1667,103162,1667,103213,103033,1667,102987
correlated,1000,10,25650,9.9995782243244057,10.0087750158312141,9.9769350232954261,9.9970676548268209,1.00063324856513916391,0.99864736235659536095,99579,995748,995498,99487,995743,99550,99805,995748,99670
correlated,1000,10,25678,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10,25811,9.9681620549399908,9.9111781815284086,9.9433679434778698,9.9681720731731752,9.9609530639891625,1.00759491140935573166,99818,995002,995003,100392,995003,1000000,100067,995003,100827
correlated,1000,10,25850,18.7583847067473559,19.0099730612712787,18.9610679167619483,18.7583847067473559,0.99635085305974284022,1.00470691363671011510,53043,995001,995001,52341,995001,52150,52476,995001,52723
correlated,1000,10,26405,0.93944726051722467956,0.93938774412223597138,0.93801666218758398280,0.93932349680904874138,0.87273901113681605423,0.99973931738779897877,371676,349170,349124,371740,349208,324432,372100,349036,372003
correlated,1000,10,26556,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,557778,557778,1000000,557778,1,1000000,557778,1000000
correlated,1000,10,26883,0.57772000000000000000,0.57768900000000000000,0.57786500000000000000,0.57821200000000000000,0.57764000000000000000,0.57796100000000000000,1000000,577720,578212,1000000,577689,577640,1000000,577865,577961
correlated,1000,10,28492,5059.0000000000000000,5025.0000000000000000,5048.0000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,5059,1,0,5025,1,0,5048,1
correlated,1000,10,28643,1.0504589964572399,1.0504889380601041,1.0504644877966388,1.0504611077564912,0.96516256939774527926,1.00033041972806350815,947284,995083,995085,947257,995083,914257,947280,995084,947593
correlated,1000,10,28729,33226.000000000000,33553.000000000000,33491.000000000000,33034.000000000000,1.00000000000000000000,1.00000000000000000000,0,33226,33034,0,33553,1,0,33491,1
correlated,1000,10,28800,0.99789500000000000000,0.99790300000000000000,0.99790000000000000000,0.99789700000000000000,1.00000000000000000000,1.00000000000000000000,1000000,997895,997897,1000000,997903,1000000,1000000,997900,1000000
correlated,1000,10,28808,0.99500800000000000000,0.99500800000000000000,0.99500800000000000000,0.99500800000000000000,0.00166700000000000000,1.00000000000000000000,1000000,995008,995008,1000000,995008,1667,1000000,995008,1000000
correlated,1000,10,28954,1658.0000000000000000,1658.0000000000000000,1658.0000000000000000,1658.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,1658,1658,0,1658,1,0,1658,1
correlated,1000,10,29727,0.82500200000000000000,0.82603200000000000000,0.82545000000000000000,0.82508400000000000000,1.00000000000000000000,1.00000000000000000000,1000000,825002,825084,1000000,826032,1000000,1000000,825450,1000000
correlated,1000,10,30121,0.35919891378139850645,0.35901785541187646614,0.35946735511923364359,0.35919891378139850645,1.00049436808127023516,0.99955354109848301030,103110,37037,37037,103162,37037,103213,103033,37037,102987
correlated,1000,10,30159,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,703704,703704,1000000,703704,1,1000000,703704,1000000
correlated,1000,10,30907,1.3574721066565809,1.3574455604961017,1.3561572871260216,1.4695832545385779,0.99987402591523125102,0.99869406696698530382,507648,689118,746031,508041,689638,507977,507683,688498,507020
correlated,1000,10,31012,282162.000000000000,282401.000000000000,282042.000000000000,281724.000000000000,1.00000000000000000000,1.00000000000000000000,0,282162,281724,0,282401,1,0,282042,1
correlated,1000,10,31255,3.3025451069422870,3.3146249325418241,3.3183059699252634,3.3025451069422870,1.00626611500869460934,1.00429210313053396164,33476,110556,110556,33354,110556,33563,33317,110556,33460
correlated,1000,10,31328,0.99555600000000000000,0.99555600000000000000,0.99555600000000000000,0.99555600000000000000,1.00000000000000000000,1.00000000000000000000,1000000,995556,995556,1000000,995556,1000000,1000000,995556,1000000
correlated,1000,10,31455,0.91855423317009688723,0.92188198902232709966,0.92269062905246718684,0.92223750007462048024,0.92225175489691285254,0.92104324822861741523,502543,461613,463464,503021,463726,463912,502009,463199,462372
correlated,1000,10,31907,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,0.40740700000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,407407,407407,1000000,407407,1,1000000,407407,1000000
correlated,1000,10,31997,1.00835640998331380694,1.00852935466873734713,1.00838724632794554612,0.99983247239677636951,1.00075210072381374969,1.00016193308170854929,901344,908876,901193,901475,909164,902153,901607,909169,901753
correlated,1000,10,32448,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,1.00000000000000000000,1.00000000000000000000,1000000,997778,997778,1000000,997778,1000000,1000000,997778,1000000
correlated,1000,10,32666,1.0630885943494942,1.0629631244238357,1.0635718723668644,1.0630864675406433,1.0632789182625597,1.0004138544423923,940376,999703,999701,940487,999703,1000000,939944,999698,940333
correlated,1000,10,32686,832178.000000000000,830049.000000000000,831744.000000000000,832666.000000000000,830570.000000000000,832311.000000000000,0,832178,832666,0,830049,830570,0,831744,832311
correlated,1000,10,32736,1.0561056210177461,1.0561067363991990,1.0559684470632960,1.0561056210177461,1.0561268028084524,0.99968637141227903440,946857,999981,999981,946856,999981,1000000,946980,999981,946683
correlated,1000,10,32831,998234.000000000000,998241.000000000000,998236.000000000000,998232.000000000000,995000.000000000000,1.00000000000000000000,0,998234,998232,0,998241,995000,0,998236,1
correlated,1000,10,33245,0.45003200000000000000,0.44892300000000000000,0.44958500000000000000,0.56692700000000000000,1.00000000000000000000,1.00000000000000000000,1000000,450032,566927,1000000,448923,1000000,1000000,449585,1000000
correlated,1000,10,33540,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,703704,703704,1000000,703704,1,1000000,703704,1000000
correlated,1000,10,34087,0.15808099656401611180,0.15810337726523887974,0.15809410772123751439,0.15808099656401611180,0.99993278647263408384,0.99939225373763951352,699363,110556,110556,699264,110556,699217,699305,110556,698880
correlated,1000,10,34541,1.8814983556105362,1.8863541400792188,1.8816680088337856,1.8814983556105362,1.8906629609672632,1.00042622449961055151,530288,997736,997736,528915,997721,1000000,530237,997730,530463
correlated,1000,10,35008,846855.000000000000,848299.000000000000,848585.000000000000,842513.000000000000,1.00000000000000000000,1.00000000000000000000,0,846855,842513,0,848299,1,0,848585,1
correlated,1000,10,35120,1.2034871189726485,1.2032132942646574,1.2035119998747693,1.2034883230883159,1.2038416996318652,0.99999157100763787122,830485,999478,999479,830674,999478,1000000,830467,999477,830460
correlated,1000,10,35215,965852.000000000000,964941.000000000000,964901.000000000000,964591.000000000000,1.00000000000000000000,1.00000000000000000000,0,965852,964591,0,964941,1,0,964901,1
correlated,1000,10,37540,7.2475633918386135,7.2405733935783118,7.2436766440725411,7.3399043368623291,0.99804070534607541285,0.99314178313638454002,49967,362139,366753,50018,362159,49920,50013,362278,49670
correlated,1000,10,38197,681591.000000000000,681698.000000000000,681537.000000000000,681396.000000000000,333333.000000000000,1.00000000000000000000,0,681591,681396,0,681698,333333,0,681537,1
correlated,1000,10,39324,0.78405663899819053910,0.78224558789823515929,0.78651959378048080785,0.78810638481201711807,0.99773664909465963786,0.99728900109013712778,69634,54597,54879,69808,54607,69650,69716,54833,69527
correlated,1000,10,39532,0.37176000000000000000,0.37407500000000000000,0.37315000000000000000,0.37239700000000000000,0.37405200000000000000,0.37156800000000000000,1000000,371760,372397,1000000,374075,374052,1000000,373150,371568
correlated,1000,10,39608,0.12111100000000000000,0.12187700000000000000,0.12179100000000000000,0.12134600000000000000,0.00500000000000000000,1.00000000000000000000,1000000,121111,121346,1000000,121877,5000,1000000,121791,1000000
correlated,1000,10,40040,0.05476700000000000000,0.05508600000000000000,0.05489400000000000000,0.05475000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,54767,54750,1000000,55086,1000000,1000000,54894,1000000
correlated,1000,10,40109,0.50269400000000000000,0.50283500000000000000,0.50254500000000000000,0.50245100000000000000,0.33833300000000000000,1.00000000000000000000,1000000,502694,502451,1000000,502835,338333,1000000,502545,1000000
correlated,1000,10,40126,0.93399400000000000000,0.93431200000000000000,0.93383300000000000000,0.93341000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,933994,933410,1000000,934312,1000000,1000000,933833,1000000
correlated,1000,10,40706,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,1.00000000000000000000,1.00000000000000000000,1000000,705185,705185,1000000,705185,1000000,1000000,705185,1000000
correlated,1000,10,40966,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.33833300000000000000,1.00000000000000000000,1000000,705185,705185,1000000,705185,338333,1000000,705185,1000000
correlated,1000,10,41254,0.78070700000000000000,0.78117300000000000000,0.78085300000000000000,0.78019600000000000000,0.33333300000000000000,1.00000000000000000000,1000000,780707,780196,1000000,781173,333333,1000000,780853,1000000
correlated,1000,10,41423,94527.000000000000,94607.000000000000,94486.000000000000,94380.000000000000,1.00000000000000000000,1.00000000000000000000,0,94527,94380,0,94607,1,0,94486,1
correlated,1000,10,41697,0.83555400000000000000,0.83623400000000000000,0.83577000000000000000,0.83540400000000000000,0.33333300000000000000,1.00000000000000000000,1000000,835554,835404,1000000,836234,333333,1000000,835770,1000000
correlated,1000,10,41768,0.38148500000000000000,0.38159200000000000000,0.38150800000000000000,0.38145300000000000000,1.00000000000000000000,1.00000000000000000000,1000000,381485,381453,1000000,381592,1000000,1000000,381508,1000000
correlated,1000,10,43054,0.97563800000000000000,0.97583700000000000000,0.97554800000000000000,0.89961300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,975638,899613,1000000,975837,333333,1000000,975548,1000000
correlated,1000,10,43144,0.78070700000000000000,0.78117300000000000000,0.78085300000000000000,0.78019600000000000000,0.33333300000000000000,1.00000000000000000000,1000000,780707,780196,1000000,781173,333333,1000000,780853,1000000
correlated,1000,10,43180,0.46261000000000000000,0.46298700000000000000,0.46313900000000000000,0.48295100000000000000,0.33333300000000000000,1.00000000000000000000,1000000,462610,482951,1000000,462987,333333,1000000,463139,1000000
correlated,1000,10,43557,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1.00000000000000000000,1.00000000000000000000,1000000,555556,555556,1000000,555556,1000000,1000000,555556,1000000
correlated,1000,10,43723,9256.0000000000000000,9305.0000000000000000,9302.0000000000000000,9303.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,9256,9303,0,9305,1,0,9302,1
correlated,1000,10,44069,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.77777800000000000000,1.00000000000000000000,1000000,604938,604938,1000000,604938,777778,1000000,604938,1000000
correlated,1000,10,44520,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,1.00000000000000000000,1.00000000000000000000,1000000,358025,358025,1000000,358025,1000000,1000000,358025,1000000
correlated,1000,10,45390,1.0172060926758907,1.0173582179899993,1.0172868065643680,1.0172060926758907,1.0173582179899993,1.0172868065643680,983082,999997,999997,982935,999997,999997,983004,999997,999997
correlated,1000,10,46088,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995000.000000000000,1.00000000000000000000,0,995185,995185,0,995185,995000,0,995185,1
correlated,1000,10,46366,998519.000000000000,998519.000000000000,998519.000000000000,998519.000000000000,1000000.000000000000,1.00000000000000000000,0,998519,998519,0,998519,1000000,0,998519,1
correlated,1000,10,46616,0.99998648677866424510,0.99850687218175511620,0.99792592192500371336,1.00089727789669412553,0.99847164412070759625,1.00066975437838421756,370008,370003,370340,369024,368473,368460,370285,369517,370533
correlated,1000,10,47463,35190.000000000000,35193.000000000000,35178.000000000000,35149.000000000000,1.00000000000000000000,1.00000000000000000000,0,35190,35149,0,35193,1,0,35178,1
correlated,1000,10,48311,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,12346,12346,0,12346,1,0,12346,1
correlated,1000,10,48545,0.78886600000000000000,0.78756300000000000000,0.78763500000000000000,0.78762700000000000000,1.00000000000000000000,1.00000000000000000000,1000000,788866,787627,1000000,787563,1000000,1000000,787635,1000000
correlated,1000,10,48834,0.80289400000000000000,0.80353800000000000000,0.80290800000000000000,0.80250700000000000000,1.00000000000000000000,1.00000000000000000000,1000000,802894,802507,1000000,803538,1000000,1000000,802908,1000000
correlated,1000,10,48879,32.0000000000000000,32.0000000000000000,32.0000000000000000,84.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,32,84,0,32,1,0,32,1
correlated,1000,10,49028,0.17499900000000000000,0.17558900000000000000,0.17529100000000000000,0.20104000000000000000,0.00500000000000000000,1.00000000000000000000,1000000,174999,201040,1000000,175589,5000,1000000,175291,1000000
correlated,1000,10,49090,0.88983200000000000000,0.89011400000000000000,0.88953400000000000000,0.88934700000000000000,0.25343300000000000000,1.00000000000000000000,1000000,889832,889347,1000000,890114,253433,1000000,889534,1000000
correlated,1000,10,49202,0.88983200000000000000,0.89011400000000000000,0.88953400000000000000,0.88934700000000000000,0.25343300000000000000,1.00000000000000000000,1000000,889832,889347,1000000,890114,253433,1000000,889534,1000000
correlated,1000,10,50218,0.99450400000000000000,0.99449500000000000000,0.99444700000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,994504,1000000,1000000,994495,1000000,1000000,994447,1000000
correlated,1000,10,50575,61103.000000000000,61355.000000000000,61206.000000000000,61054.000000000000,61387.000000000000,61090.000000000000,0,61103,61054,0,61355,61387,0,61206,61090
correlated,1000,10,53009,0.59257800000000000000,0.59277500000000000000,0.59276400000000000000,0.59276900000000000000,0.33333300000000000000,1.00000000000000000000,1000000,592578,592769,1000000,592775,333333,1000000,592764,1000000
